fold,repeat,assay_id,uniprot_id,model,calibration_method,evaluation_type,nominal_coverage,spearman,rmse,mae,r2,top_fraction,top_recall,selected_target_mean,selection_gain_sd,best_variant_regret_sd,observed_coverage,mean_interval_width,median_interval_width,position_coverage_mean,position_coverage_p10,position_coverage_min,covered_positions,test_rows,fit_proteins,calibration_proteins,test_proteins,family_id,fit_families,calibration_families,test_families
1,2,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.5696176976176976,0.24428441170359233,0.20617476729369164,0.2839007982843559,0.1,0.34,0.7982,1.0312635664584215,0.0,0.827,0.6838158988952634,0.6838158988952636,0.8297872340425532,0.5,0.0,564,1000,105,27,37,cssf_97ae43962602,84,21,27
1,2,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.4369900234165442,0.26515914902512805,0.22179239251732827,0.15618122422151726,0.1,0.18,0.7033550000000003,0.7027545926112343,0.013857279191762268,0.78,0.6838158988952634,0.6838158988952636,0.7831508515815084,0.3333333333333333,0.0,548,1000,105,27,37,cssf_97ae43962602,84,21,27
1,2,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6964805764805765,0.2177788666308872,0.17975016017723083,0.43086781385540884,0.1,0.24,0.7758200000000002,0.9537369335483133,0.0,0.882,0.6838158988952634,0.6838158988952636,0.8837719298245613,0.6666666666666666,0.25,266,1000,105,27,37,cssf_579275b2407d,84,21,27
1,2,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.7048762750078812,0.2304279916771328,0.19521883644655588,0.3628343402205817,0.1,0.2926829268292683,0.7708358120166567,0.9360912128440071,0.00844903461235098,0.8658536585365854,0.6838158988952633,0.6838158988952636,0.8739448747024006,0.5982456140350878,0.15789473684210525,47,820,105,27,37,cssf_265b55e38391,84,21,27
1,2,C6KNH7_9INFA_Lee_2018,C6KNH7_9INFA,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.5197353037353037,0.2528233852017463,0.21233807132601737,0.23296326370481657,0.1,0.26,0.7441900000000001,0.844167344676698,0.013856413388759457,0.8,0.6838158988952634,0.6838158988952636,0.7941696113074205,0.0,0.0,566,1000,105,27,37,cssf_97ae43962602,84,21,27
1,2,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.3147634897077802,0.28164912866905745,0.2334807165811062,0.04808426792379639,0.1,0.09,0.6256999999999999,0.43370573906817056,0.07967437698536688,0.741,0.6838158988952634,0.6838158988952636,0.7136693684566024,0.375,0.0,141,1000,105,27,37,cssf_0fc8efec29c6,84,21,27
1,2,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.44944639744639747,0.26429372403859047,0.2192128592092991,0.16178509099085148,0.1,0.11,0.6980100000000001,0.6841950521034701,0.1177795138044554,0.783,0.6838158988952634,0.6838158988952636,0.7822272880783518,0.375,0.0,141,1000,105,27,37,cssf_0fc8efec29c6,84,21,27
1,2,CUE1_YEAST_Tsuboyama_2023_2MYX,CUE1_YEAST,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6310670937152246,0.23361378171598693,0.19875140153477155,0.34509449382980395,0.1,0.3333333333333333,0.7711605584642234,0.9375145767447903,0.007254667045582935,0.8596858638743455,0.6838158988952634,0.6838158988952636,0.8568117125392667,0.6490196078431373,0.15789473684210525,52,955,105,27,37,cssf_265b55e38391,84,21,27
1,2,D7PM05_CLYGR_Somermeyer_2022,D7PM05_CLYGR,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.2865583295329866,0.31175307104816413,0.26040354384183884,-0.16668108232139378,0.1,0.17,0.54046,0.1384493168410079,0.0,0.694,0.6838158988952634,0.6838158988952636,0.6648453398453399,0.0,0.0,234,1000,105,27,37,cssf_cba7b508de0e,84,21,27
1,2,DYR_ECOLI_Nguyen_2023,DYR_ECOLI,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.4908674323609931,0.2461046253796587,0.20349912816143034,0.2714146678906958,0.1,0.13,0.588865,0.3064789969492961,0.03815163205389305,0.827,0.6838158988952634,0.6838158988952636,0.8326702833031946,0.55,0.0,158,1000,105,27,37,cssf_0932cd92de6e,84,21,27
1,2,DYR_ECOLI_Thompson_2019,DYR_ECOLI,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.5246569526569527,0.24462986835828943,0.19954128519368172,0.2818740119580838,0.1,0.13,0.64893,0.5141768598233913,0.013856413388759457,0.83,0.6838158988952634,0.6838158988952636,0.8415975422427034,0.5,0.0,155,1000,105,27,37,cssf_0932cd92de6e,84,21,27
1,2,ESTA_BACSU_Nutschel_2020,ESTA_BACSU,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.32373299489965635,0.2796820079681461,0.23551135761022568,0.061329702433031374,0.1,0.18,0.65334,0.5294549803511927,0.020784676014833532,0.73,0.6838158988952634,0.6838158988952636,0.6954699751386498,0.25,0.0,166,1000,105,27,37,cssf_eb7894768bb9,84,21,27
1,2,GFP_AEQVI_Sarkisyan_2016,GFP_AEQVI,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.3309801319730724,0.3064590847502201,0.2588444881341458,-0.12700717451848575,0.1,0.15,0.5903799999999999,0.31135360884542457,0.003464103347189864,0.68,0.6838158988952634,0.6838158988952636,0.6321274630541871,0.0,0.0,232,1000,105,27,37,cssf_cba7b508de0e,84,21,27
1,2,HECD1_HUMAN_Tsuboyama_2023_3DKM,HECD1_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.7571980211980213,0.22234964344886343,0.183830591779232,0.4067270394249991,0.1,0.24,0.78992,1.0025807907436897,0.006928206694379728,0.867,0.6838158988952634,0.6838158988952636,0.8599977954144622,0.5714285714285714,0.25,72,1000,105,27,37,cssf_45f2530c8897,84,21,27
1,2,I6TAH8_I68A0_Doud_2015,I6TAH8_I68A0,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.24325478725478725,0.30802966369041507,0.2572783025922775,-0.13858842314718567,0.1,0.15,0.58351,0.2875552188502305,0.003464103347189864,0.71,0.6838158988952634,0.6838158988952636,0.7095046854082998,0.0,0.0,498,1000,105,27,37,cssf_ac5654d2afd9,84,21,27
1,2,ILF3_HUMAN_Tsuboyama_2023_2L33,ILF3_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.5303912903912904,0.2744484380646164,0.2158866850142479,0.09613575426246312,0.1,0.13,0.6538200000000001,0.5311163251911499,0.01732051673594932,0.768,0.6838158988952634,0.6838158988952636,0.7705154000928647,0.5,0.07142857142857142,71,1000,105,27,37,cssf_a0ac9f2c6c49,84,21,27
1,2,MBD11_ARATH_Tsuboyama_2023_6ACV,MBD11_ARATH,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6693684453684454,0.246510618274955,0.21195786934137345,0.27078945172184476,0.1,0.27,0.7433700000000001,0.8413267799320021,0.0,0.825,0.6838158988952634,0.6838158988952636,0.8048872436238746,0.3484848484848485,0.125,66,1000,105,27,37,cssf_029b997580c1,84,21,27
1,2,NCAP_I34A1_Doud_2015,NCAP_I34A1,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.22544835344835346,0.30919517385105477,0.25895520334506034,-0.14722101361442141,0.1,0.18,0.55879,0.20192258410769723,0.0,0.71,0.6838158988952634,0.6838158988952636,0.7105087014725568,0.45000000000000046,0.0,498,1000,105,27,37,cssf_ac5654d2afd9,84,21,27
1,2,NUD15_HUMAN_Suiter_2020,NUD15_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.5807128247128248,0.23652366760105473,0.1981847953932285,0.32867798465253395,0.1,0.17,0.6819200000000001,0.6284576292471851,0.006928206694379728,0.853,0.6838158988952634,0.6838158988952636,0.850774174700555,0.5714285714285714,0.0,163,1000,105,27,37,cssf_7dd15a2e7599,84,21,27
1,2,NUSA_ECOLI_Tsuboyama_2023_1WCL,NUSA_ECOLI,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6880890640890641,0.22398278566505253,0.19101503611016274,0.39797993868861636,0.1,0.26,0.7724899999999998,0.9422014694021694,0.0,0.887,0.6838158988952634,0.6838158988952636,0.8882677708764667,0.7142857142857143,0.4,69,1000,105,27,37,cssf_a92a5d40f0e3,84,21,27
1,2,ODP2_GEOSE_Tsuboyama_2023_1W4G,ODP2_GEOSE,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.5913036787010946,0.24472232066684008,0.20952914090603134,0.28133022346213843,0.1,0.29850746268656714,0.7732637262119895,0.944025355303233,0.005178035104814999,0.8490284005979073,0.6838158988952635,0.6838158988952636,0.8024935053766321,0.43,0.0,44,669,105,27,37,cssf_a7d25cc6753c,84,21,27
1,2,PIN1_HUMAN_Tsuboyama_2023_1I6C,PIN1_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.7521014104809998,0.20928645475696728,0.17388650941523395,0.47438904135826043,0.1,0.2608695652173913,0.8174884860776608,1.0972886878552595,0.010099432348952893,0.922740524781341,0.6838158988952635,0.6838158988952636,0.9255510571300045,0.7695906432748538,0.5,39,686,105,27,37,cssf_6f0217bf6d08,84,21,27
1,2,POLG_PESV_Tsuboyama_2023_2MXD,POLG_PESV,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.4154088909554682,0.28247589806566464,0.24247595800937677,0.04248743698397106,0.1,0.18,0.6139396984924623,0.3929581374543205,0.0,0.7206030150753768,0.6838158988952634,0.6838158988952636,0.7207326492331457,0.15789473684210525,0.0,53,995,105,27,37,cssf_dc63c2b3ba7c,84,21,27
1,2,PPARG_HUMAN_Majithia_2016,PPARG_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6429834213705103,0.2344089057969412,0.19925694315218925,0.34062860668353523,0.1,0.27,0.7752200000000002,0.9516586970833631,0.024248729177284295,0.852,0.6838158988952634,0.6838158988952636,0.8511904761904762,0.5,0.0,504,1000,105,27,37,cssf_6d98a5313455,84,21,27
1,2,PR40A_HUMAN_Tsuboyama_2023_1UZC,PR40A_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6776070176070176,0.2287545656471292,0.19573113244986537,0.3720555564026755,0.1,0.28,0.7646900000000001,0.91518146329409,0.010392310041569593,0.885,0.6838158988952634,0.6838158988952636,0.8882908719043172,0.7,0.11764705882352941,63,1000,105,27,37,cssf_f662b12b6174,84,21,27
1,2,PSAE_PICP2_Tsuboyama_2023_1PSE,PSAE_PICP2,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6463007383007383,0.23116816301892248,0.19641332704210282,0.35873472361220604,0.1,0.18,0.7432499999999997,0.8409110875303382,0.0,0.864,0.6838158988952634,0.6838158988952636,0.8586791884586001,0.7167832167832168,0.13333333333333333,68,1000,105,27,37,cssf_b20798b8020c,84,21,27
1,2,Q59976_STRSQ_Romero_2015,Q59976_STRSQ,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6070302712108709,0.23335027115623552,0.1921588231816292,0.3465699347645891,0.1,0.19,0.7178650000000001,0.7529755288480542,0.0415692790751807,0.857,0.6838158988952634,0.6838158988952636,0.8576666666666667,0.5,0.0,500,1000,105,27,37,cssf_9ddcf4dec5c1,84,21,27
1,2,Q6WV12_9MAXI_Somermeyer_2022,Q6WV12_9MAXI,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.21004218604218605,0.31653623598229114,0.26540634383845335,-0.20234346662150715,0.1,0.15,0.5423600000000001,0.145007366113368,0.0484974468606581,0.682,0.6838158988952634,0.6838158988952636,0.6570776255707763,0.0,0.0,219,1000,105,27,37,cssf_cba7b508de0e,84,21,27
1,2,Q8WTC7_9CNID_Somermeyer_2022,Q8WTC7_9CNID,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.15367365551773937,0.3195447523987986,0.2662075366542339,-0.22530744014213266,0.1,0.1,0.50852,0.02778210917784843,0.05542565422014635,0.672,0.6838158988952634,0.6838158988952636,0.6342083842083842,0.0,0.0,234,1000,105,27,37,cssf_cba7b508de0e,84,21,27
1,2,RNC_ECOLI_Weeks_2023,RNC_ECOLI,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6385391425391426,0.23069929107063722,0.1813663533821106,0.36133340652747126,0.1,0.18,0.7033399999999999,0.7026587229439911,0.006928206694379728,0.882,0.6838158988952634,0.6838158988952636,0.8836283185840709,0.6,0.0,226,1000,105,27,37,cssf_a0ac9f2c6c49,84,21,27
1,2,SAV1_MOUSE_Tsuboyama_2023_2YSB,SAV1_MOUSE,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.5756854516279644,0.24303507844211378,0.20197824333595277,0.2912058703819762,0.1,0.11764705882352941,0.7478125270726848,0.8558978186656855,0.11223905476190965,0.8276877761413843,0.6838158988952635,0.6838158988952636,0.8213774930493197,0.5,0.2222222222222222,42,679,105,27,37,cssf_6f0217bf6d08,84,21,27
1,2,SDA_BACSU_Tsuboyama_2023_1PV0,SDA_BACSU,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6984032987683507,0.21851308935754998,0.1878567620398814,0.4270235335854763,0.1,0.21428571428571427,0.734583761562179,0.8105457704437097,0.04568962249206863,0.9136690647482014,0.6838158988952634,0.6838158988952636,0.913809144072302,0.7,0.5263157894736842,44,834,105,27,37,cssf_3a5047c87583,84,21,27
1,2,SPG1_STRSG_Olson_2014,SPG1_STRSG,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.38798605775717626,0.2692348116376847,0.21637564490509031,0.12961607349889004,0.1,0.22,0.6961000000000002,0.6777867409580391,0.01386066954924415,0.765,0.6838158988952634,0.6838158988952636,0.7662413609782031,0.2929824561403509,0.05555555555555555,55,1000,105,27,37,cssf_b501bf9efe41,84,21,27
1,2,SPG2_STRSG_Tsuboyama_2023_5UBS,SPG2_STRSG,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.4967163062064552,0.26889379618614234,0.23325697839307788,0.13235264882391273,0.1,0.28,0.7343400000000001,0.8100459267068777,0.003464103347189864,0.761,0.6838158988952634,0.6838158988952636,0.7492462495364972,0.21637426900584794,0.11764705882352941,56,1000,105,27,37,cssf_b501bf9efe41,84,21,27
1,2,SUMO1_HUMAN_Weile_2017,SUMO1_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.5575895815895815,0.24653789246552438,0.2011807690410614,0.27062808157197193,0.1,0.2,0.7175400000000001,0.7518489904740879,0.02424872343032905,0.822,0.6838158988952634,0.6838158988952636,0.8196950907888407,0.5916666666666667,0.1111111111111111,96,1000,105,27,37,cssf_19622d9f3f73,84,21,27
1,2,TCRG1_MOUSE_Tsuboyama_2023_1E0L,TCRG1_MOUSE,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.7535396582730658,0.2052289181282627,0.1718417538924092,0.49457178334836616,0.1,0.38095238095238093,0.8030825856912812,1.047121100516114,0.05578270702901662,0.9307568438003221,0.6838158988952635,0.6838158988952636,0.9045432207970907,0.7833333333333333,0.0,35,621,105,27,37,cssf_6f0217bf6d08,84,21,27
1,2,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.4652190565092935,0.2571672181052625,0.2178925632353449,0.20637841899346243,0.1,0.18181818181818182,0.7190502586844051,0.7561729121368062,0.005280648841501155,0.8140243902439024,0.6838158988952635,0.6838158988952636,0.7956040855827536,0.5263157894736842,0.21428571428571427,41,656,105,27,37,cssf_a523304d9a92,84,21,27
1,2,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.4002156100733096,0.27057752905650606,0.22664715311515962,0.12145082764401682,0.1,0.2807017543859649,0.6979771492788912,0.6827321024453724,0.0,0.7900355871886121,0.6838158988952636,0.6838158988952636,0.799660441426146,0.5263157894736842,0.15789473684210525,31,562,105,27,37,cssf_540579521118,84,21,27
1,2,VILI_CHICK_Tsuboyama_2023_1YU5,VILI_CHICK,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.7121699081699082,0.22500027783473742,0.1901995332324505,0.3924978921893838,0.1,0.42,0.8345199999999999,1.1570798000283573,0.0,0.887,0.6838158988952634,0.6838158988952636,0.8858877233877234,0.6925,0.25,65,1000,105,27,37,cssf_0815efaffc38,84,21,27
2,2,A0A247D711_LISMN_Stadelmann_2021,A0A247D711_LISMN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.39599090925619557,0.28144646878806423,0.23916202353191374,0.049450478084834715,0.1,0.13,0.61077,0.3819873178345011,0.0,0.721,0.6682518444061281,0.6682518444061278,0.7223963775687913,0.3333333333333333,0.0,87,1000,114,26,29,cssf_c9df9de4e934,84,22,26
2,2,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.23311301311301313,0.29216232376066914,0.24426046253466605,-0.02430690540971403,0.1,0.12,0.55561,0.1909067354636336,0.010392310041569593,0.709,0.6682518444061281,0.6682518444061278,0.709,0.0,0.0,1000,1000,114,26,29,cssf_2fb7a12de8e4,84,22,26
2,2,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.61790666990667,0.23402634558323307,0.1938761858152151,0.34277937765486366,0.1,0.17,0.7076300000000001,0.7175197263034365,0.05542565355503783,0.832,0.6682518444061281,0.6682518444061278,0.8357328145265889,0.5,0.0,257,1000,114,26,29,cssf_99e3b36fb3c0,84,22,26
2,2,CASP7_HUMAN_Roychowdhury_2020,CASP7_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.6151697750152844,0.23523200807315575,0.19208219180822375,0.33599016452461394,0.1,0.14,0.72872,0.7905776658956705,0.05196155020784796,0.842,0.6682518444061281,0.6682518444061278,0.8426785714285715,0.5,0.0,280,1000,114,26,29,cssf_99e3b36fb3c0,84,22,26
2,2,CBS_HUMAN_Sun_2020,CBS_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.3424923818704521,0.27143500461689757,0.22622771782207488,0.09792217698848793,0.1,0.13,0.57375,0.256308953815383,0.0034990983456024993,0.761,0.6682518444061281,0.6682518444061278,0.7457943925233644,0.0,0.0,535,1000,114,26,29,cssf_c188af622fce,84,22,26
2,2,CD19_HUMAN_Klesmith_2019_FMC_singles,CD19_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.13995889585162288,0.29738169717943014,0.25032437126684187,-0.06124868197772049,0.1,0.07,0.477205,-0.08069693894245687,0.03810544444589089,0.685,0.6682518444061281,0.6682518444061278,0.690959409594096,0.25,0.0,271,1000,114,26,29,cssf_1ca77773c7d8,84,22,26
2,2,DNJA1_HUMAN_Tsuboyama_2023_2LO1,DNJA1_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.726935742935743,0.21269526414168677,0.17393123401236535,0.45712815246852967,0.1,0.28,0.8022699999999999,1.0453624670814843,0.0,0.895,0.6682518444061281,0.6682518444061278,0.8939377289377289,0.5700000000000001,0.13333333333333333,65,1000,114,26,29,cssf_3bc8071abc2c,84,22,26
2,2,ENVZ_ECOLI_Ghose_2023,ENVZ_ECOLI,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.20619134694838212,0.2873252483069197,0.2448579649937153,0.009324579202122374,0.1,0.09,0.48334999999999995,-0.059409517839129226,0.020784670964126863,0.73,0.6682518444061281,0.6682518444061278,0.7298827030812324,0.5264705882352941,0.47058823529411764,60,1000,114,26,29,cssf_2ee5fd080c0f,84,22,26
2,2,EPHB2_HUMAN_Tsuboyama_2023_1F0M,EPHB2_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.7578374418374418,0.20313245928002974,0.1683275896821022,0.5048459526881175,0.1,0.24,0.77586,0.9538754976821999,0.0,0.919,0.6682518444061281,0.6682518444061278,0.9170930080020989,0.7416666666666667,0.0,66,1000,114,26,29,cssf_1a40a2a2ccdc,84,22,26
2,2,GDIA_HUMAN_Silverstein_2021,GDIA_HUMAN,cross_protein_ridge,standard_split,held_out_curated_sequence_structure_family,0.8,0.4142432813004371,0.2641457203714241,0.22049691828405857,0.1627202075321914,0.1,0.14,0.63939,0.481130295398985,0.0034641104139893843,0.785,0.6682518444061281,0.6682518444061278,0.775512528473804,0.3333333333333333,0.0,439,1000,114,26,29,cssf_8931019bd293,84,22,26
