fold,repeat,assay_id,uniprot_id,model,calibration_method,evaluation_type,nominal_coverage,spearman,rmse,mae,r2,top_fraction,top_recall,selected_target_mean,selection_gain_sd,best_variant_regret_sd,observed_coverage,mean_interval_width,median_interval_width,position_coverage_mean,position_coverage_p10,position_coverage_min,covered_positions,test_rows,fit_proteins,calibration_proteins,test_proteins,family_id,fit_families,calibration_families,test_families
3,1,I6TAH8_I68A0_Doud_2015,I6TAH8_I68A0,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.2469919496734326,0.3132944151691016,0.26090434560499964,-0.17784186475565789,0.1,0.19,0.6313,0.45310471781243394,0.003464103347189864,0.66,0.6309932203647097,0.63099322036471,0.6593038821954484,0.0,0.0,498,1000,108,26,35,sf_ac5654d2afd9,100,25,31
3,1,IF1_ECOLI_Kelsic_2016,IF1_ECOLI,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.49292565592474397,0.27639918786385254,0.22319208628259166,0.08323680867914351,0.1,0.22,0.6643849999999999,0.5677158595270679,0.0,0.724,0.6309932203647097,0.6309932203647098,0.7231379731379731,0.21428571428571427,0.0,72,1000,108,26,35,sf_ab9383c4e9ad,100,25,31
3,1,KKA2_KLEPN_Melnikov_2014,KKA2_KLEPN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6482591609890443,0.22006857155011475,0.18051363830518075,0.4188372279144462,0.1,0.19,0.716265,0.7474323080370041,0.013856414303283748,0.842,0.6309932203647097,0.6309932203647098,0.8434343434343435,0.5,0.25,264,1000,108,26,35,sf_72f0344ad526,100,25,31
3,1,MET_HUMAN_Estevam_2023,MET_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.613931281931282,0.22311724838420036,0.17980198298593444,0.4026237243052808,0.1,0.17,0.7020399999999999,0.6981553885926445,0.006928206694379728,0.85,0.6309932203647097,0.6309932203647098,0.8539488966318234,0.6666666666666666,0.0,287,1000,108,26,35,sf_9e206bd97a80,100,25,31
3,1,MSH2_HUMAN_Jia_2020,MSH2_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.3653634940706489,0.3158322899336631,0.25394739468347016,-0.19701116635510396,0.1,0.15,0.6025599999999999,0.3535477972134841,0.010392351475998962,0.67,0.6309932203647097,0.6309932203647098,0.6754859611231101,0.0,0.0,926,1000,108,26,35,sf_48cbc265b524,100,25,31
3,1,NCAP_I34A1_Doud_2015,NCAP_I34A1,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.2095524388157705,0.31499217273339664,0.26324052570350165,-0.1906420172416894,0.1,0.18,0.60613,0.36591323656366503,0.01732051673594932,0.646,0.6309932203647097,0.6309932203647098,0.645917001338688,0.0,0.0,498,1000,108,26,35,sf_ac5654d2afd9,100,25,31
3,1,NUSG_MYCTU_Tsuboyama_2023_2MI6,NUSG_MYCTU,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6837545397545398,0.24699478169523442,0.18460156287431626,0.2679222017060835,0.1,0.25,0.80168,1.043318646106642,0.04503334351346824,0.811,0.6309932203647097,0.6309932203647098,0.8105349157206742,0.30175438596491233,0.0,55,1000,108,26,35,sf_8972dd1535ff,100,25,31
3,1,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5439951279951281,0.2486451201653095,0.21595705645295452,0.25810650872225427,0.1,0.19,0.67002,0.5872347994156253,0.03117693012470878,0.783,0.6309932203647097,0.6309932203647098,0.7841391009329941,0.3333333333333333,0.0,393,1000,108,26,35,sf_a3526b63cbae,100,25,31
3,1,P53_HUMAN_Giacomelli_2018_Null_Nutlin,P53_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5345973545973547,0.2529549322476475,0.21784249309076778,0.23216485918391605,0.1,0.26,0.7413200000000001,0.8342253680702629,0.003464103347189864,0.761,0.6309932203647097,0.6309932203647098,0.7637828668363018,0.3333333333333333,0.0,393,1000,108,26,35,sf_a3526b63cbae,100,25,31
3,1,P53_HUMAN_Giacomelli_2018_WT_Nutlin,P53_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5104240624240625,0.2530213043706031,0.2179322943005757,0.23176186617704986,0.1,0.09,0.67205,0.594266929210421,0.003464103347189864,0.763,0.6309932203647097,0.6309932203647098,0.7625106022052588,0.3333333333333333,0.0,393,1000,108,26,35,sf_a3526b63cbae,100,25,31
3,1,P53_HUMAN_Kotler_2018,P53_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.7077920179153939,0.22201299265862487,0.1870771510655891,0.40852218161131826,0.1,0.28,0.7634099999999998,0.9107474110096859,0.003464103347189864,0.836,0.6309932203647097,0.6309932203647098,0.8395967190704033,0.5714285714285714,0.0,190,1000,108,26,35,sf_a3526b63cbae,100,25,31
3,1,POLG_HCVJF_Qi_2014,POLG_HCVJF,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.4498526838400931,0.25658621800309467,0.2339283073850897,0.0798306643066975,0.1,0.26,0.7584599999999999,0.964390494390739,0.0074770545386163775,0.78,0.6309932203647097,0.6309932203647098,0.7791402396053558,0.5,0.2727272727272727,86,1000,108,26,35,sf_55f4d290e887,100,25,31
3,1,PRKN_HUMAN_Clausen_2023,PRKN_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6784239304239305,0.23243432349065218,0.19746286681245873,0.351690774852089,0.1,0.26,0.76645,0.9212782851851437,0.010392310041569593,0.825,0.6309932203647097,0.6309932203647098,0.8272138228941684,0.36666666666666714,0.0,463,1000,108,26,35,sf_044a6e3db01c,100,25,31
3,1,PTEN_HUMAN_Matreyek_2021,PTEN_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.4662126181581357,0.27166042583374855,0.22281512009501875,0.1144062582936769,0.1,0.21,0.6838700000000002,0.6352127069998115,0.006928207525765514,0.746,0.6309932203647097,0.6309932203647098,0.7342767295597483,0.25,0.0,371,1000,108,26,35,sf_a81536eee23e,100,25,31
3,1,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5436414412723656,0.2599491582912236,0.21346056795412396,0.1891164054953165,0.1,0.09,0.61137,0.3840651392551366,0.031176930218239664,0.765,0.6309932203647097,0.6309932203647098,0.7623224728487885,0.3333333333333333,0.0,399,1000,108,26,35,sf_a81536eee23e,100,25,31
3,1,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.4111866081208475,0.27656544503563174,0.23515060878654162,0.0821377374846528,0.1,0.23,0.71229,0.7336624479013408,0.0,0.688,0.6309932203647097,0.6309932203647098,0.6947761194029851,0.0,0.0,670,1000,108,26,35,sf_1bf288bd319a,100,25,31
3,1,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.3434938596481923,0.2700822867575274,0.23118966038872799,0.12466131897568611,0.1,0.13,0.60515,0.36251934841035555,0.0,0.716,0.6309932203647097,0.6309932203647098,0.7209259259259259,0.3333333333333333,0.0,180,1000,108,26,35,sf_77b576379330,100,25,31
3,1,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5634866778366907,0.24678390879396322,0.20883897020618833,0.26916960585749183,0.1,0.21,0.7380150000000001,0.8227776839046859,0.0,0.756,0.6309932203647097,0.6309932203647098,0.7580555555555555,0.5,0.0,180,1000,108,26,35,sf_77b576379330,100,25,31
3,1,RPC1_BP434_Tsuboyama_2023_1R69,RPC1_BP434,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.7891165051165051,0.17892134604775572,0.14130033251010743,0.6158454389869499,0.1,0.24,0.79061,1.004971022053251,0.003464103347189864,0.909,0.6309932203647097,0.6309932203647098,0.9112222757955641,0.7058823529411765,0.35294117647058826,61,1000,108,26,35,sf_ffbe89385f32,100,25,31
3,1,SBI_STAAM_Tsuboyama_2023_2JVG,SBI_STAAM,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5826895146895147,0.2344005058589195,0.19063618505056848,0.3406761749131667,0.1,0.25,0.74893,0.8605871945423774,0.006928206694379728,0.817,0.6309932203647097,0.6309932203647098,0.8143684118384196,0.5277777777777778,0.29411764705882354,56,1000,108,26,35,sf_60dadcbd5371,100,25,31
3,1,SPG1_STRSG_Olson_2014,SPG1_STRSG,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.31859430234816843,0.28568827258996216,0.22875410951741415,0.019983781679846158,0.1,0.24,0.6858799999999999,0.6423727302597195,0.01386066954924415,0.725,0.6309932203647097,0.6309932203647098,0.7257841573631046,0.18888888888888888,0.1111111111111111,55,1000,108,26,35,sf_db4b6fc031cf,100,25,31
3,1,SPTN1_CHICK_Tsuboyama_2023_1TUD,SPTN1_CHICK,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6931689571689572,0.2087234970292171,0.17222357272691755,0.4772134986682316,0.1,0.27,0.7315400000000001,0.800346437334746,0.006928206694379728,0.874,0.6309932203647097,0.6309932203647098,0.8606846710794079,0.6315126050420169,0.16666666666666666,60,1000,108,26,35,sf_b0e1111705e5,100,25,31
3,1,SQSTM_MOUSE_Tsuboyama_2023_2RRU,SQSTM_MOUSE,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.8150009484071278,0.184351982507874,0.14663730105972128,0.5921713426412806,0.1,0.4225352112676056,0.8328784588720443,1.150676098347967,0.029398345801621168,0.9108910891089109,0.6309932203647097,0.6309932203647098,0.9130736154110768,0.7611111111111112,0.4444444444444444,40,707,108,26,35,sf_fd3d638b0af8,100,25,31
3,1,SR43C_ARATH_Tsuboyama_2023_2N88,SR43C_ARATH,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.7805958851256558,0.18469236470442552,0.15386370333075236,0.5906642471025796,0.1,0.30337078651685395,0.7848864397568281,0.9849278855922456,0.0038966297038454493,0.9268841394825647,0.6309932203647097,0.6309932203647098,0.9275447527189012,0.8394736842105263,0.5263157894736842,48,889,108,26,35,sf_3b0bdc6eb756,100,25,31
3,1,SRC_HUMAN_Ahler_2019,SRC_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6022819540888,0.23109260031815454,0.1827250894240749,0.35915388009220417,0.1,0.08,0.6905300000000001,0.6582835590664898,0.02424872343032905,0.843,0.6309932203647097,0.6309932203647098,0.8452580195258019,0.5,0.0,239,1000,108,26,35,sf_c38d9b4005f8,100,25,31
3,1,SRC_HUMAN_Chakraborty_2023_binding-DAS_25uM,SRC_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5081367881367881,0.2502482203366115,0.19794716660201378,0.24850918712949222,0.1,0.13,0.67905,0.61851565264075,0.0,0.8,0.6309932203647097,0.6309932203647098,0.7944674965421853,0.4,0.0,241,1000,108,26,35,sf_c38d9b4005f8,100,25,31
3,1,SRC_HUMAN_Nguyen_2022,SRC_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.4788112308112309,0.2541469304163936,0.2027089129266123,0.2249112780303757,0.1,0.05,0.6552400000000002,0.5360353519441599,0.11085130711007565,0.796,0.6309932203647097,0.6309932203647098,0.794822695035461,0.5,0.0,235,1000,108,26,35,sf_c38d9b4005f8,100,25,31
3,1,SUMO1_HUMAN_Weile_2017,SUMO1_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5256948936948938,0.2571020876645527,0.2079898633983978,0.20678140500374875,0.1,0.17,0.6876099999999999,0.6481683772926949,0.02424872343032905,0.741,0.6309932203647097,0.6309932203647098,0.736627435064935,0.5,0.1111111111111111,96,1000,108,26,35,sf_19622d9f3f73,100,25,31
3,1,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5467411661986535,0.24489922809968026,0.19572354887366308,0.28029074447854807,0.1,0.22727272727272727,0.7540188470066519,0.8773077961676095,0.05280648841501347,0.8292682926829268,0.6309932203647097,0.6309932203647098,0.8303247115968931,0.5263157894736842,0.21052631578947367,41,656,108,26,35,sf_a523304d9a92,100,25,31
3,1,UBC9_HUMAN_Weile_2017,UBC9_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5481449961449962,0.2463193332272222,0.20471358281642188,0.27192070486266495,0.1,0.18,0.70694,0.7151294949938752,0.003464103347189864,0.767,0.6309932203647097,0.6309932203647098,0.7672732787382468,0.5,0.14285714285714285,157,1000,108,26,35,sf_ab8b39992872,100,25,31
4,1,A4D664_9INFA_Soh_2019,A4D664_9INFA,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.34275467578293983,0.29284161823618593,0.24743747963591997,-0.029075589529846235,0.1,0.15,0.6185100000000001,0.4087988360018761,0.06581796359660742,0.735,0.699006755654037,0.699006755654037,0.7325428194993412,0.0,0.0,759,1000,109,28,32,sf_c55b9af61b07,100,25,31
4,1,A4GRB6_PSEAI_Chen_2020,A4GRB6_PSEAI,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.734058758058758,0.2051550179767326,0.16906732082956777,0.4949365181241162,0.1,0.22,0.79081,1.005663842722689,0.06235386024941756,0.908,0.699006755654037,0.699006755654037,0.9078947368421053,0.6666666666666666,0.0,266,1000,109,28,32,sf_579275b2407d,100,25,31
4,1,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.2773292539541607,0.3275418012922426,0.2734293460884161,-0.2874081278847711,0.1,0.05555555555555555,0.5623781676413255,0.2128289526662866,0.1562755369153016,0.6823308270676691,0.699006755654037,0.6990067556540371,0.6823308270676692,0.2631578947368421,0.05263157894736842,28,532,109,28,32,sf_c257cf3223e7,100,25,31
4,1,CATR_CHLRE_Tsuboyama_2023_2AMI,CATR_CHLRE,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5688899045965744,0.2387436911658319,0.19369436032805284,0.3160167151588815,0.1,0.1,0.6814900000000002,0.6269680648078937,0.003464103347189864,0.862,0.699006755654037,0.699006755654037,0.8629858567358568,0.5192307692307694,0.14285714285714285,72,1000,109,28,32,sf_61777c3573dc,100,25,31
4,1,CBX4_HUMAN_Tsuboyama_2023_2K28,CBX4_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.7169906441637068,0.21394827398893687,0.1659572098311013,0.4507129794640643,0.1,0.2826086956521739,0.7928737376131999,1.012656166504645,0.03022118800370686,0.8876772082878953,0.6990067556540371,0.699006755654037,0.8901988304093567,0.718421052631579,0.21052631578947367,50,917,109,28,32,sf_2ed9fd8d158e,100,25,31
4,1,DOCK1_MOUSE_Tsuboyama_2023_2M0Y,DOCK1_MOUSE,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.7341536683561294,0.1943604637729935,0.15047570737820914,0.5466876681510306,0.1,0.32,0.79878,1.0332727463997922,0.0,0.936,0.699006755654037,0.699006755654037,0.9368826249508068,0.8,0.1875,66,1000,109,28,32,sf_b63fd9507fc4,100,25,31
4,1,ENVZ_ECOLI_Ghose_2023,ENVZ_ECOLI,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.18583836477123858,0.31700186955901233,0.2609318147173393,-0.20588933357041972,0.1,0.08,0.47836,-0.07669543585762784,0.020784670964126863,0.724,0.699006755654037,0.699006755654037,0.7246551120448179,0.4672794117647059,0.3125,60,1000,109,28,32,sf_2ee5fd080c0f,100,25,31
4,1,ESTA_BACSU_Nutschel_2020,ESTA_BACSU,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.24459686680792103,0.2896814117093134,0.24453639564050825,-0.006990270090712514,0.1,0.12,0.6336350000000001,0.46119464020581036,0.01732056334569461,0.732,0.699006755654037,0.699006755654037,0.6925607190667431,0.25,0.0,166,1000,109,28,32,sf_eb7894768bb9,100,25,31
4,1,FECA_ECOLI_Tsuboyama_2023_2D1U,FECA_ECOLI,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6983900063900065,0.23362462148428,0.19747284541285734,0.3450337798697024,0.1,0.29,0.7949900000000002,1.0201437947139431,0.0,0.885,0.699006755654037,0.699006755654037,0.8756273626065292,0.6945054945054945,0.3333333333333333,72,1000,109,28,32,sf_9a3ea6c0c19c,100,25,31
4,1,GRB2_HUMAN_Faure_2021,GRB2_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6953678033678033,0.22759903818539098,0.18746277995413574,0.3783835121885313,0.1,0.29,0.7949699999999998,1.020074512646998,0.0,0.883,0.699006755654037,0.699006755654037,0.8819232573412139,0.6666666666666666,0.3888888888888889,55,1000,109,28,32,sf_a2995dce9367,100,25,31
4,1,HMDH_HUMAN_Jiang_2019,HMDH_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.2940385625549294,0.28653710053434345,0.24615628482268567,0.014756569834696531,0.1,0.13,0.57067,0.2430761719799246,0.027712831350141038,0.744,0.699006755654037,0.699006755654037,0.7508455467869222,0.0,0.0,887,1000,109,28,32,sf_a470df240675,100,25,31
4,1,MK01_HUMAN_Brenan_2016,MK01_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.19200697200697203,0.3030610068752646,0.24725782160258422,-0.1021527888117788,0.1,0.09,0.5057999999999999,0.018359747740106167,0.06928206694379728,0.713,0.699006755654037,0.699006755654037,0.7121634168987929,0.3333333333333333,0.0,359,1000,109,28,32,sf_29a8f9564eb0,100,25,31
4,1,NKX31_HUMAN_Tsuboyama_2023_2L9R,NKX31_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.7162353785327908,0.19862228175295243,0.15991166376610066,0.5265897968848061,0.1,0.24,0.7717499999999998,0.9396380329252495,0.0,0.934,0.699006755654037,0.699006755654037,0.9345990035358406,0.8235294117647058,0.29411764705882354,61,1000,109,28,32,sf_3de478b56341,100,25,31
4,1,OTC_HUMAN_Lo_2023,OTC_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5683499448850742,0.2425217666071276,0.20435507982128812,0.2941825136424805,0.1,0.27,0.7024300000000002,0.6995138681477914,0.01558863173706245,0.849,0.699006755654037,0.699006755654037,0.8491718426501035,0.5,0.0,322,1000,109,28,32,sf_85ec1183d131,100,25,31
4,1,PAI1_HUMAN_Huttinger_2021,PAI1_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.4323073445379726,0.26337991391378485,0.22599771452202877,0.16757017528122464,0.1,0.17,0.6806150000000001,0.6239374404610105,0.0034641059348805518,0.802,0.6990067556540369,0.699006755654037,0.8047493403693932,0.5,0.0,379,1000,109,28,32,sf_51cbf66f0934,100,25,31
4,1,PITX2_HUMAN_Tsuboyama_2023_2L7M,PITX2_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6905498989545809,0.2143000675626375,0.16653929248136215,0.44890514615660015,0.1,0.3191489361702128,0.8143514948056073,1.0870996026148072,0.0,0.9051172707889126,0.6990067556540371,0.699006755654037,0.9080303511418062,0.7947368421052632,0.16666666666666666,52,938,109,28,32,sf_3de478b56341,100,25,31
4,1,PPARG_HUMAN_Majithia_2016,PPARG_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6685315361133842,0.2305765157121927,0.1956477876834906,0.36201270443102584,0.1,0.24,0.7597200000000002,0.8979650824765192,0.027712833345467765,0.884,0.699006755654037,0.699006755654037,0.8829365079365079,0.5,0.0,504,1000,109,28,32,sf_6d98a5313455,100,25,31
4,1,PR40A_HUMAN_Tsuboyama_2023_1UZC,PR40A_HUMAN,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6956711276711277,0.21219799240085374,0.17169022355403515,0.45966360391617056,0.1,0.34,0.8048100000000001,1.0541612895833474,0.006928206694379728,0.911,0.699006755654037,0.699006755654037,0.9142429193899783,0.7742647058823529,0.23529411764705882,63,1000,109,28,32,sf_f662b12b6174,100,25,31
4,1,PSAE_PICP2_Tsuboyama_2023_1PSE,PSAE_PICP2,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6458046818046819,0.21865129056128227,0.17758910346890047,0.42629878392941245,0.1,0.18,0.7579499999999999,0.8918334067340297,0.03117693012470878,0.903,0.699006755654037,0.699006755654037,0.901027220328691,0.745,0.13333333333333333,68,1000,109,28,32,sf_b20798b8020c,100,25,31
4,1,R1AB_SARS2_Flynn_2022,R1AB_SARS2,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.4627223781105452,0.3004151518365741,0.24891849413686318,-0.08299224442814679,0.1,0.19,0.65309,0.528587529747701,0.0,0.735,0.699006755654037,0.699006755654037,0.7312981298129813,0.0,0.0,303,1000,109,28,32,sf_9fc1ecf8307b,100,25,31
4,1,RCD1_ARATH_Tsuboyama_2023_5OAO,RCD1_ARATH,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.6721777187346376,0.21363428521625932,0.17327948784356548,0.45232414510114105,0.1,0.2222222222222222,0.7786979102768578,0.9636852868821989,0.08064208295440227,0.895748987854251,0.699006755654037,0.699006755654037,0.8878668326525586,0.6761609907120744,0.2631578947368421,57,988,109,28,32,sf_329d15de34fe,100,25,31
4,1,RFAH_ECOLI_Tsuboyama_2023_2LCL,RFAH_ECOLI,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.585527905058518,0.23475839566459855,0.18997404524904887,0.3386612436494273,0.1,0.2268041237113402,0.7605353590160969,0.9007339754785461,0.0,0.8761609907120743,0.699006755654037,0.699006755654037,0.8777392710020068,0.7174603174603175,0.21052631578947367,55,969,109,28,32,sf_cc6a74504a45,100,25,31
4,1,RL40A_YEAST_Mavor_2016,RL40A_YEAST,cross_protein_histgb,standard_split,held_out_sequence_family,0.8,0.5072664071439861,0.2562054342710847,0.20891345644744455,0.21100826136665374,0.1,0.13,0.6946499999999999,0.6731088267005704,0.062405144891116565,0.825,0.699006755654037,0.699006755654037,0.8293697228697229,0.6,0.13333333333333333,75,1000,109,28,32,sf_09950e3c22ee,100,25,31
